"26A","04","4", 0.0004034 
"26A","05+06","4", 0.0002356 
"26A","07","4", 0.0002253 
"26A","08","4", 0.000179 
"26A","09+10","4", 0.0015535 
"26A","11","4", 0.0003153 
"26A","12","4", 0.0002905 
"26A","13","4", 0.0003421 
"26A","14","4", 0.0005138 
"26A","15","4", 0.0006456 
"26A","16","4", 0.0002793 
"26A","17","4", 0.0004031 
"26A","18","4", 0.0003345 
"26A","19","4", 0.0002979 
"26A","20+21","4", 0.0005071 
"26A","22+23","4", 0.0003888 
"26A","24","4", 0.0004189 
"26A","25","4", 0.0010066 
"26A","26A","4", 1.023585 
"26A","26B","4", 0.0022238 
"26A","27A","4", 0.0004172 
"26A","27B","4", 0.0004818 
"26A","28","4", 0.0004162 
"26A","29A","4", 0.0007443 
"26A","29B","4", 0.0006986 
"26A","30","4", 0.0003674 
"26A","31","4", 0.0003044 
"26A","32","4", 0.0003961 
"26A","33+34","4", 0.0004285 
"26A","35","4", 0.0002821 
"26A","36","4", 0.0004935 
"26A","37","4", 0.0003411 
"26A","38","4", 0.0003329 
"26A","39","4", 0.0003691 
"26A","40","4", 0.0003544 
"26A","41","4", 0.0003429 
"26A","42","4", 0.0003339 
"26A","43","4", 0.0002881 
"26A","44+45","4", 0.0003463 
"26A","46","4", 0.0003021 
"26A","47","4", 0.0002951 
"26A","48","4", 0.0003401 
"26A","49","4", 0.000293 
"26A","50","4", 0.0003706 
"26A","51","4", 0.0005514 
"26A","52","4", 0.0003602 
"26A","53","4", 0.0003896 
"26A","54","4", 0.0004583 
"26A","55","4", 0.0004751 
"26A","56","4", 0.0003877 
"26A","57","4", 0.0004617 
"26A","58","4", 0.0005209 
"26A","59A","4", 0.000495 
"26A","59B","4", 0.0004865 
"26A","60","4", 0.000329 
"26A","61","4", 0.0003049 
"26A","62","4", 0.000426 
"26A","63","4", 0.0007879 
"26A","64","4", 0.0007244 
"26A","65A","4", 0.000496 
"26A","65B","4", 0.000576 
"26A","65C","4", 0.0018502 
"26A","65D","4", 0.0005778 
"26A","65E","4", 0.000855 
"26A","66","4", 0.0007555 
"26A","67","4", 0.0009619 
"26A","68A","4", 0.0002153 
"26A","68B","4", 0.0002122 
"26A","68C","4", 0.0004162 
"26A","69A","4", 0.0008294 
"26A","69B","4", 0.0006592 
"26A","70A","4", 0.0011977 
"26A","70B","4", 0.0005855 
"26A","71A","4", 0.0000587 
"26A","71B","4", 0.0002169 
"26A","72A","4", 0.0012626 
"26A","72B","4", 0.0007807 
"26A","73A","4", 0.0006299 
"26A","73B","4", 0.0007448 
"26A","73C","4", 0.0007004 
"26A","73D","4", 0.006001 
"26A","74","4", 0.0005109 
"26A","75","4", 0.0007551 
"26A","76","4", 0.0010684 
"26A","77A","4", 0.000933 
"26A","77B","4", 0.0046732 
"26A","78","4", 0.000196 
"26A","79","4", 0.0003129 
"26A","80","4", 0 
"26A","81","4", 0 
"26A","82","4", 0 
"26A","83","4", 0 
"26A","84","4", 0 
"26A","85","4", 0 
"26B","01","4", 0.0056847 
"26B","02","4", 0.0035182 
"26B","03","4", 0.0037788 
"26B","04","4", 0.0036805 
"26B","05+06","4", 0.0031491 
"26B","07","4", 0.0025745 
"26B","08","4", 0.0023087 
"26B","09+10","4", 0.0029445 
"26B","11","4", 0.0043616 
"26B","12","4", 0.0039764 
"26B","13","4", 0.0029397 
"26B","14","4", 0.0103204 
"26B","15","4", 0.0151809 
"26B","16","4", 0.0038764 
"26B","17","4", 0.0047514 
"26B","18","4", 0.0052776 
"26B","19","4", 0.0048266 
"26B","20+21","4", 0.0043833 
"26B","22+23","4", 0.0047499 
"26B","24","4", 0.0070296 
"26B","25","4", 0.0057772 
"26B","26A","4", 0.1142676 
"26B","26B","4", 1.1307694 
"26B","27A","4", 0.0049399 
"26B","27B","4", 0.0118111 
"26B","28","4", 0.0050332 
"26B","29A","4", 0.0155156 
"26B","29B","4", 0.0124779 
"26B","30","4", 0.0058197 
"26B","31","4", 0.0038463 
"26B","32","4", 0.0045555 
"26B","33+34","4", 0.0066773 
"26B","35","4", 0.0033533 
"26B","36","4", 0.0038591 
"26B","37","4", 0.0059681 
"26B","38","4", 0.0045509 
"26B","39","4", 0.0138394 
"26B","40","4", 0.0044265 
"26B","41","4", 0.0046812 
"26B","42","4", 0.0043865 
"26B","43","4", 0.0041801 
"26B","44+45","4", 0.0046524 
"26B","46","4", 0.0045258 
"26B","47","4", 0.0036795 
"26B","48","4", 0.0042091 
"26B","49","4", 0.0041671 
"26B","50","4", 0.0035969 
"26B","51","4", 0.0054127 
"26B","52","4", 0.0044292 
"26B","53","4", 0.0043399 
"26B","54","4", 0.0062318 
"26B","55","4", 0.0049111 
"26B","56","4", 0.0041514 
"26B","57","4", 0.0042644 
"26B","58","4", 0.0048382 
"26B","59A","4", 0.0061149 
"26B","59B","4", 0.0060982 
"26B","60","4", 0.0038933 
"26B","61","4", 0.00383 
"26B","62","4", 0.0046907 
"26B","63","4", 0.0041762 
"26B","64","4", 0.0100002 
"26B","65A","4", 0.0087924 
"26B","65B","4", 0.0065929 
"26B","65C","4", 0.0081632 
"26B","65D","4", 0.0070185 
"26B","65E","4", 0.0125612 
"26B","66","4", 0.0085375 
"26B","67","4", 0.0074986 
"26B","68A","4", 0.0028624 
"26B","68B","4", 0.0029554 
"26B","68C","4", 0.0046485 
"26B","69A","4", 0.0153401 
"26B","69B","4", 0.0067766 
"26B","70A","4", 0.0155631 
"26B","70B","4", 0.0151846 
"26B","71A","4", 0.0008768 
"26B","71B","4", 0.0039638 
"26B","72A","4", 0.0084394 
"26B","72B","4", 0.0169362 
"26B","73A","4", 0.0143558 
"26B","73B","4", 0.0122398 
"26B","73C","4", 0.0110528 
"26B","73D","4", 0.0670887 
"26B","74","4", 0.0084828 
"26B","75","4", 0.0064871 
"26B","76","4", 0.0086183 
"26B","77A","4", 0.0094571 
"26B","77B","4", 0.0512226 
"26B","78","4", 0.0165379 
"26B","79","4", 0.0042822 
"26B","80","4", 0 
"26B","81","4", 0 
"26B","82","4", 0 
"26B","83","4", 0 
"26B","84","4", 0 
"26B","85","4", 0 
"27A","01","4", 0.0194994 
"27A","02","4", 0.0223425 
"27A","03","4", 0.0108065 
"27A","04","4", 0.0200701 
"27A","05+06","4", 0.085122 
"27A","07","4", 0.0198646 
"27A","08","4", 0.0215682 
"27A","09+10","4", 0.0318855 
"27A","11","4", 0.0216537 
"27A","12","4", 0.0201807 
"27A","13","4", 0.0227209 
"27A","14","4", 0.0261691 
"27A","15","4", 0.0108433 
"27A","16","4", 0.131548 
"27A","17","4", 0.164502 
"27A","18","4", 0.0502695 
"27A","19","4", 0.0757564 
"27A","20+21","4", 0.0225608 
"27A","22+23","4", 0.0330939 
"27A","24","4", 0.0983515 
"27A","25","4", 0.0754153 
"27A","26A","4", 0.0250949 
"27A","26B","4", 0.0434557 
"27A","27A","4", 1.2934242 
"27A","27B","4", 0.174263 
"27A","28","4", 0.4288284 
"27A","29A","4", 0.0498495 
"27A","29B","4", 0.1543109 
"27A","30","4", 0.3237677 
"27A","31","4", 0.0404271 
"27A","32","4", 0.1558535 
"27A","33+34","4", 0.0813793 
"27A","35","4", 0.0678179 
"27A","36","4", 0.0501075 
"27A","37","4", 0.029772 
"27A","38","4", 0.038243 
"27A","39","4", 0.0416939 
"27A","40","4", 0.0315384 
"27A","41","4", 0.0228002 
"27A","42","4", 0.0356878 
"27A","43","4", 0.0151076 
"27A","44+45","4", 0.0196319 
"27A","46","4", 0.0149255 
"27A","47","4", 0.0224438 
"27A","48","4", 0.0157041 
"27A","49","4", 0.0160046 
"27A","50","4", 0.0109984 
"27A","51","4", 0.0152104 
"27A","52","4", 0.0222019 
"27A","53","4", 0.019882 
"27A","54","4", 0.0484668 
"27A","55","4", 0.0308791 
"27A","56","4", 0.0160841 
"27A","57","4", 0.0285787 
"27A","58","4", 0.0401327 
"27A","59A","4", 0.0390493 
"27A","59B","4", 0.0295999 
"27A","60","4", 0.0144348 
"27A","61","4", 0.01861 
"27A","62","4", 0.0171577 
"27A","63","4", 0.0464327 
"27A","64","4", 0.0468307 
"27A","65A","4", 0.0118302 
"27A","65B","4", 0.0091928 
"27A","65C","4", 0.0090193 
"27A","65D","4", 0.008014 
"27A","65E","4", 0.0049674 
"27A","66","4", 0.0045735 
"27A","67","4", 0.0055497 
"27A","68A","4", 0.0085526 
"27A","68B","4", 0.014537 
"27A","68C","4", 0.0319366 
"27A","69A","4", 0.0061492 
"27A","69B","4", 0.0050343 
"27A","70A","4", 0.0034398 
"27A","70B","4", 0.0039321 
"27A","71A","4", 0.0015665 
"27A","71B","4", 0.003668 
"27A","72A","4", 0.0070843 
"27A","72B","4", 0.0117172 
"27A","73A","4", 0.0051149 
"27A","73B","4", 0.0033546 
"27A","73C","4", 0.0090582 
"27A","73D","4", 0.0218264 
"27A","74","4", 0.0120985 
"27A","75","4", 0.0128734 
"27A","76","4", 0.0067954 
"27A","77A","4", 0.0256246 
"27A","77B","4", 0.0088154 
"27A","78","4", 0.0033341 
"27A","79","4", 0.0327611 
"27A","80","4", 0 
"27A","81","4", 0 
"27A","82","4", 0 
"27A","83","4", 0 
"27A","84","4", 0 
"27A","85","4", 0 
"27B","01","4", 0.0395796 
"27B","02","4", 0.0987223 
"27B","03","4", 0.0245606 
"27B","04","4", 0.0986192 
"27B","05+06","4", 0.0014586 
"27B","07","4", 0.0006263 
"27B","08","4", 0.0005678 
"27B","09+10","4", 0.0006148 
"27B","11","4", 0.0014188 
"27B","12","4", 0.0015817 
"27B","13","4", 0.0014164 
"27B","14","4", 0.0180886 
"27B","15","4", 0.0086157 
"27B","16","4", 0.011227 
"27B","17","4", 0.0058417 
"27B","18","4", 0.0038562 
"27B","19","4", 0.0046985 
"27B","20+21","4", 0.0073833 
"27B","22+23","4", 0.0018845 
"27B","24","4", 0.0025989 
"27B","25","4", 0.0016776 
"27B","26A","4", 0.0006336 
"27B","26B","4", 0.0009345 
"27B","27A","4", 0.0131246 
"27B","27B","4", 1.1260277 
"27B","28","4", 0.0112421 
"27B","29A","4", 0.0013542 
"27B","29B","4", 0.0025991 
"27B","30","4", 0.0045857 
"27B","31","4", 0.0009725 
"27B","32","4", 0.0034737 
"27B","33+34","4", 0.0042217 
"27B","35","4", 0.0011154 
"27B","36","4", 0.0009697 
"27B","37","4", 0.0006919 
"27B","38","4", 0.0012904 
"27B","39","4", 0.0010313 
"27B","40","4", 0.0007314 
"27B","41","4", 0.0006216 
"27B","42","4", 0.0008246 
"27B","43","4", 0.0005487 
"27B","44+45","4", 0.0006373 
"27B","46","4", 0.0005464 
"27B","47","4", 0.0005934 
"27B","48","4", 0.0005695 
"27B","49","4", 0.0006021 
"27B","50","4", 0.0004463 
"27B","51","4", 0.0005766 
"27B","52","4", 0.0007009 
"27B","53","4", 0.0006542 
"27B","54","4", 0.0012301 
"27B","55","4", 0.0008837 
"27B","56","4", 0.0005423 
"27B","57","4", 0.0006988 
"27B","58","4", 0.0010201 
"27B","59A","4", 0.0011139 
"27B","59B","4", 0.0008322 
"27B","60","4", 0.000624 
"27B","61","4", 0.0007209 
"27B","62","4", 0.000616 
"27B","63","4", 0.0009004 
"27B","64","4", 0.0014708 
"27B","65A","4", 0.0004447 
"27B","65B","4", 0.0003783 
"27B","65C","4", 0.0005663 
"27B","65D","4", 0.000489 
"27B","65E","4", 0.0002825 
"27B","66","4", 0.000311 
"27B","67","4", 0.0013338 
"27B","68A","4", 0.0003478 
"27B","68B","4", 0.0006234 
"27B","68C","4", 0.0018528 
"27B","69A","4", 0.0010252 
"27B","69B","4", 0.0004428 
"27B","70A","4", 0.0002317 
"27B","70B","4", 0.0002984 
"27B","71A","4", 0.001755 
"27B","71B","4", 0.0010796 
"27B","72A","4", 0.0030084 
"27B","72B","4", 0.0004815 
"27B","73A","4", 0.0003044 
"27B","73B","4", 0.0002547 
"27B","73C","4", 0.0003246 
"27B","73D","4", 0.0007725 
"27B","74","4", 0.0052214 
"27B","75","4", 0.0004955 
"27B","76","4", 0.0030157 
"27B","77A","4", 0.0008988 
"27B","77B","4", 0.0011082 
"27B","78","4", 0.0001856 
"27B","79","4", 0.0035851 
"27B","80","4", 0 
"27B","81","4", 0 
"27B","82","4", 0 
"27B","83","4", 0 
"27B","84","4", 0 
"27B","85","4", 0 
"28","01","4", 0.0062448 
"28","02","4", 0.0048712 
"28","03","4", 0.00429 
"28","04","4", 0.003757 
"28","05+06","4", 0.0053224 
"28","07","4", 0.0047779 
"28","08","4", 0.0014634 
"28","09+10","4", 0.0047537 
"28","11","4", 0.0101834 
"28","12","4", 0.0101835 
"28","13","4", 0.011179 
"28","14","4", 0.0095897 
"28","15","4", 0.0112906 
"28","16","4", 0.219927 
"28","17","4", 0.2966646 
"28","18","4", 0.0826503 
"28","19","4", 0.1146414 
"28","20+21","4", 0.0128659 
"28","22+23","4", 0.0352818 
"28","24","4", 0.0445632 
"28","25","4", 0.0276332 
"28","26A","4", 0.0058932 
"28","26B","4", 0.0118435 
"28","27A","4", 0.0181028 
"28","27B","4", 0.0076673 
"28","28","4", 1.062609 
"28","29A","4", 0.0075151 
"28","29B","4", 0.0179008 
"28","30","4", 0.1381227 
"28","31","4", 0.0029122 
"28","32","4", 0.2017786 
"28","33+34","4", 0.0301681 
"28","35","4", 0.0097783 
"28","36","4", 0.0123771 
"28","37","4", 0.0044462 
"28","38","4", 0.0279355 
"28","39","4", 0.0157147 
"28","40","4", 0.009711 
"28","41","4", 0.0093724 
"28","42","4", 0.0177904 
"28","43","4", 0.0082739 
"28","44+45","4", 0.0133105 
"28","46","4", 0.0089174 
"28","47","4", 0.0109088 
"28","48","4", 0.0094992 
"28","49","4", 0.0129461 
"28","50","4", 0.0063816 
"28","51","4", 0.0090686 
"28","52","4", 0.0170401 
"28","53","4", 0.0148009 
"28","54","4", 0.0515326 
"28","55","4", 0.0357197 
"28","56","4", 0.0121416 
"28","57","4", 0.0108709 
"28","58","4", 0.0319776 
"28","59A","4", 0.029287 
"28","59B","4", 0.0198063 
"28","60","4", 0.0131689 
"28","61","4", 0.0162792 
"28","62","4", 0.0149497 
"28","63","4", 0.0229351 
"28","64","4", 0.0457414 
"28","65A","4", 0.0040574 
"28","65B","4", 0.0047117 
"28","65C","4", 0.0041782 
"28","65D","4", 0.0019051 
"28","65E","4", 0.0026663 
"28","66","4", 0.0023379 
"28","67","4", 0.0017978 
"28","68A","4", 0.0021213 
"28","68B","4", 0.0020587 
"28","68C","4", 0.0049386 
"28","69A","4", 0.0027183 
"28","69B","4", 0.0022897 
"28","70A","4", 0.0012975 
"28","70B","4", 0.0017685 
"28","71A","4", 0.0006532 
"28","71B","4", 0.0013332 
"28","72A","4", 0.0036384 
"28","72B","4", 0.0053778 
"28","73A","4", 0.0023856 
"28","73B","4", 0.0012865 
"28","73C","4", 0.0021588 
"28","73D","4", 0.0059588 
"28","74","4", 0.0051003 
"28","75","4", 0.0077547 
"28","76","4", 0.0024202 
"28","77A","4", 0.0048478 
"28","77B","4", 0.003318 
"28","78","4", 0.0015181 
"28","79","4", 0.0042041 
"28","80","4", 0 
"28","81","4", 0 
"28","82","4", 0 
"28","83","4", 0 
"28","84","4", 0 
"28","85","4", 0 
"29A","01","4", 0.0056884 
"29A","02","4", 0.0002122 
"29A","03","4", 0.0003786 
"29A","04","4", 0.0004724 
"29A","05+06","4", 0.0000951 
"29A","07","4", 0.0000351 
"29A","08","4", 0.000032 
"29A","09+10","4", 0.0000467 
"29A","11","4", 0.0000455 
"29A","12","4", 0.0000447 
"29A","13","4", 0.0000519 
"29A","14","4", 0.0055203 
"29A","15","4", 0.0000462 
"29A","16","4", 0.0002346 
"29A","17","4", 0.0002318 
"29A","18","4", 0.0001233 
"29A","19","4", 0.0001769 
"29A","20+21","4", 0.0000947 
"29A","22+23","4", 0.0000764 
"29A","24","4", 0.0001713 
"29A","25","4", 0.0001179 
"29A","26A","4", 0.0000459 
"29A","26B","4", 0.0000683 
"29A","27A","4", 0.0010959 
"29A","27B","4", 0.0019538 
"29A","28","4", 0.0004511 
"29A","29A","4", 1.1499858 
"29A","29B","4", 0.0032517 
"29A","30","4", 0.0003529 
"29A","31","4", 0.0000688 
"29A","32","4", 0.0001795 
"29A","33+34","4", 0.0008175 
"29A","35","4", 0.0000868 
"29A","36","4", 0.0000761 
"29A","37","4", 0.0000527 
"29A","38","4", 0.0000659 
"29A","39","4", 0.0000713 
"29A","40","4", 0.0000548 
"29A","41","4", 0.0000468 
"29A","42","4", 0.0000576 
"29A","43","4", 0.0000399 
"29A","44+45","4", 0.0000451 
"29A","46","4", 0.00004 
"29A","47","4", 0.000042 
"29A","48","4", 0.0000475 
"29A","49","4", 0.0000399 
"29A","50","4", 0.0000302 
"29A","51","4", 0.0000441 
"29A","52","4", 0.0000548 
"29A","53","4", 0.0000463 
"29A","54","4", 0.0000916 
"29A","55","4", 0.0000591 
"29A","56","4", 0.0000399 
"29A","57","4", 0.0000496 
"29A","58","4", 0.0000663 
"29A","59A","4", 0.0000758 
"29A","59B","4", 0.0000573 
"29A","60","4", 0.0000597 
"29A","61","4", 0.0000433 
"29A","62","4", 0.0003929 
"29A","63","4", 0.0001892 
"29A","64","4", 0.0001219 
"29A","65A","4", 0.0000314 
"29A","65B","4", 0.0000357 
"29A","65C","4", 0.0000425 
"29A","65D","4", 0.0000592 
"29A","65E","4", 0.0000231 
"29A","66","4", 0.0000515 
"29A","67","4", 0.0000921 
"29A","68A","4", 0.0000386 
"29A","68B","4", 0.0000282 
"29A","68C","4", 0.0000558 
"29A","69A","4", 0.0000995 
"29A","69B","4", 0.0000232 
"29A","70A","4", 0.0000184 
"29A","70B","4", 0.0000249 
"29A","71A","4", 0.0000089 
"29A","71B","4", 0.0000174 
"29A","72A","4", 0.0000478 
"29A","72B","4", 0.000074 
"29A","73A","4", 0.0000247 
"29A","73B","4", 0.0000191 
"29A","73C","4", 0.0000575 
"29A","73D","4", 0.0000593 
"29A","74","4", 0.0012538 
"29A","75","4", 0.0000353 
"29A","76","4", 0.0001986 
"29A","77A","4", 0.0158464 
"29A","77B","4", 0.0004175 
"29A","78","4", 0.0000232 
"29A","79","4", 0.000051 
"29A","80","4", 0 
"29A","81","4", 0 
"29A","82","4", 0 
"29A","83","4", 0 
"29A","84","4", 0 
"29A","85","4", 0 
"29B","01","4", 0.0020213 
"29B","02","4", 0.0009685 
"29B","03","4", 0.0019053 
"29B","04","4", 0.0009306 
"29B","05+06","4", 0.0006624 
"29B","07","4", 0.000406 
"29B","08","4", 0.0003598 
"29B","09+10","4", 0.0008314 
"29B","11","4", 0.0010974 
"29B","12","4", 0.0012233 
"29B","13","4", 0.0004343 
"29B","14","4", 0.0025611 
"29B","15","4", 0.0023467 
"29B","16","4", 0.003581 
"29B","17","4", 0.0071884 
"29B","18","4", 0.0067782 
"29B","19","4", 0.0026518 
"29B","20+21","4", 0.0009301 
"29B","22+23","4", 0.0017834 
"29B","24","4", 0.0062416 
"29B","25","4", 0.0030253 
"29B","26A","4", 0.000899 
"29B","26B","4", 0.0013382 
"29B","27A","4", 0.0034388 
"29B","27B","4", 0.0062752 
"29B","28","4", 0.0070341 
"29B","29A","4", 0.0017867 
"29B","29B","4", 1.053839 
"29B","30","4", 0.0023293 
"29B","31","4", 0.0036143 
"29B","32","4", 0.0028141 
"29B","33+34","4", 0.0066879 
"29B","35","4", 0.0029747 
"29B","36","4", 0.0032638 
"29B","37","4", 0.0006573 
"29B","38","4", 0.0007601 
"29B","39","4", 0.0007573 
"29B","40","4", 0.00065 
"29B","41","4", 0.0007161 
"29B","42","4", 0.0009123 
"29B","43","4", 0.0005479 
"29B","44+45","4", 0.0005932 
"29B","46","4", 0.0005359 
"29B","47","4", 0.0005209 
"29B","48","4", 0.0005501 
"29B","49","4", 0.0006084 
"29B","50","4", 0.0004146 
"29B","51","4", 0.0006853 
"29B","52","4", 0.0011082 
"29B","53","4", 0.0013416 
"29B","54","4", 0.0020996 
"29B","55","4", 0.0020975 
"29B","56","4", 0.0008933 
"29B","57","4", 0.0006727 
"29B","58","4", 0.000986 
"29B","59A","4", 0.0011019 
"29B","59B","4", 0.0007832 
"29B","60","4", 0.0004864 
"29B","61","4", 0.0005848 
"29B","62","4", 0.0008511 
"29B","63","4", 0.0014283 
"29B","64","4", 0.0019609 
"29B","65A","4", 0.000847 
"29B","65B","4", 0.0005789 
"29B","65C","4", 0.0005092 
"29B","65D","4", 0.0006697 
"29B","65E","4", 0.0003355 
"29B","66","4", 0.0005225 
"29B","67","4", 0.0005007 
"29B","68A","4", 0.0005024 
"29B","68B","4", 0.0004635 
"29B","68C","4", 0.0006708 
"29B","69A","4", 0.0012358 
"29B","69B","4", 0.0006768 
"29B","70A","4", 0.0003535 
"29B","70B","4", 0.0003796 
"29B","71A","4", 0.0001029 
"29B","71B","4", 0.0003743 
"29B","72A","4", 0.0018145 
"29B","72B","4", 0.0139186 
"29B","73A","4", 0.0003747 
"29B","73B","4", 0.0004551 
"29B","73C","4", 0.0017495 
"29B","73D","4", 0.0008474 
"29B","74","4", 0.0011279 
"29B","75","4", 0.001391 
"29B","76","4", 0.0007227 
"29B","77A","4", 0.0017073 
"29B","77B","4", 0.001284 
"29B","78","4", 0.0009781 
"29B","79","4", 0.0006926 
"29B","80","4", 0 
"29B","81","4", 0 
"29B","82","4", 0 
"29B","83","4", 0 
"29B","84","4", 0 
"29B","85","4", 0 
"30","01","4", 0.0009185 
"30","02","4", 0.0006833 
"30","03","4", 0.0007464 
"30","04","4", 0.0007951 
"30","05+06","4", 0.0013106 
"30","07","4", 0.0006567 
"30","08","4", 0.0007787 
"30","09+10","4", 0.0008119 
"30","11","4", 0.0104157 
"30","12","4", 0.010615 
"30","13","4", 0.0011654 
"30","14","4", 0.0014357 
"30","15","4", 0.0003255 
"30","16","4", 0.0011983 
"30","17","4", 0.0014805 
"30","18","4", 0.0007404 
"30","19","4", 0.0008525 
"30","20+21","4", 0.0031925 
"30","22+23","4", 0.0105024 
"30","24","4", 0.0014575 
"30","25","4", 0.004471 
"30","26A","4", 0.0004731 
"30","26B","4", 0.0007195 
"30","27A","4", 0.0066915 
"30","27B","4", 0.001733 
"30","28","4", 0.0032301 
"30","29A","4", 0.0006886 
"30","29B","4", 0.0019475 
"30","30","4", 1.020656 
"30","31","4", 0.0009845 
"30","32","4", 0.002182 
"30","33+34","4", 0.0010414 
"30","35","4", 0.0018507 
"30","36","4", 0.0023463 
"30","37","4", 0.0012521 
"30","38","4", 0.0010984 
"30","39","4", 0.0250255 
"30","40","4", 0.0063635 
"30","41","4", 0.0035883 
"30","42","4", 0.0076921 
"30","43","4", 0.0026633 
"30","44+45","4", 0.0051337 
"30","46","4", 0.0025705 
"30","47","4", 0.0029587 
"30","48","4", 0.0010789 
"30","49","4", 0.0015503 
"30","50","4", 0.0012001 
"30","51","4", 0.0014371 
"30","52","4", 0.004666 
"30","53","4", 0.0034309 
"30","54","4", 0.0093905 
"30","55","4", 0.0014683 
"30","56","4", 0.001032 
"30","57","4", 0.0010218 
"30","58","4", 0.0011576 
"30","59A","4", 0.0149658 
"30","59B","4", 0.0071111 
"30","60","4", 0.0027995 
"30","61","4", 0.0071765 
"30","62","4", 0.0010818 
"30","63","4", 0.000699 
"30","64","4", 0.0067825 
"30","65A","4", 0.0013349 
"30","65B","4", 0.0010404 
"30","65C","4", 0.0016017 
"30","65D","4", 0.0005094 
"30","65E","4", 0.0004952 
"30","66","4", 0.0010086 
"30","67","4", 0.0005564 
"30","68A","4", 0.0010881 
"30","68B","4", 0.0014873 
"30","68C","4", 0.0022557 
"30","69A","4", 0.0003848 
"30","69B","4", 0.000465 
"30","70A","4", 0.0002448 
"30","70B","4", 0.0006076 
"30","71A","4", 0.0005564 
"30","71B","4", 0.0008338 
"30","72A","4", 0.0006519 
"30","72B","4", 0.0007004 
"30","73A","4", 0.0003442 
"30","73B","4", 0.0002357 
"30","73C","4", 0.0004758 
"30","73D","4", 0.000723 
"30","74","4", 0.000694 
"30","75","4", 0.003322 
"30","76","4", 0.0007947 
"30","77A","4", 0.0004438 
"30","77B","4", 0.0010565 
"30","78","4", 0.0003216 
"30","79","4", 0.0031856 
"30","80","4", 0 
"30","81","4", 0 
"30","82","4", 0 
"30","83","4", 0 
"30","84","4", 0 
"30","85","4", 0 
"31","01","4", 0.0338637 
"31","02","4", 0.0397214 
"31","03","4", 0.0433671 
"31","04","4", 0.0199084 
"31","05+06","4", 0.0445802 
"31","07","4", 0.0379242 
"31","08","4", 0.0137616 
"31","09+10","4", 0.0519091 
"31","11","4", 0.022987 
"31","12","4", 0.0315479 
"31","13","4", 0.0094469 
"31","14","4", 0.0224061 
"31","15","4", 0.0082283 
"31","16","4", 0.0202204 
"31","17","4", 0.0208412 
"31","18","4", 0.0139089 
"31","19","4", 0.0153106 
"31","20+21","4", 0.0248997 
"31","22+23","4", 0.0165623 
"31","24","4", 0.0227824 
"31","25","4", 0.0255341 
"31","26A","4", 0.0086219 
"31","26B","4", 0.0115842 
"31","27A","4", 0.0394444 
"31","27B","4", 0.0324288 
"31","28","4", 0.0268552 
"31","29A","4", 0.0083826 
"31","29B","4", 0.0242451 
"31","30","4", 0.0302878 
"31","31","4", 1.1000143 
"31","32","4", 0.0182079 
"31","33+34","4", 0.0192645 
"31","35","4", 0.0189097 
"31","36","4", 0.0315344 
"31","37","4", 0.0221664 
"31","38","4", 0.0225048 
"31","39","4", 0.0207942 
"31","40","4", 0.0153079 
"31","41","4", 0.0143734 
"31","42","4", 0.0147048 
"31","43","4", 0.0127853 
"31","44+45","4", 0.0129421 
"31","46","4", 0.013896 
"31","47","4", 0.0115391 
"31","48","4", 0.0117655 
"31","49","4", 0.0122564 
"31","50","4", 0.0105804 
"31","51","4", 0.0082342 
"31","52","4", 0.0121409 
"31","53","4", 0.0158686 
"31","54","4", 0.0161777 
"31","55","4", 0.0134273 
"31","56","4", 0.0073047 
"31","57","4", 0.0085807 
"31","58","4", 0.0120573 
"31","59A","4", 0.0156303 
"31","59B","4", 0.0147605 
"31","60","4", 0.0095939 
"31","61","4", 0.0128372 
"31","62","4", 0.0076259 
"31","63","4", 0.0092077 
"31","64","4", 0.0158357 
"31","65A","4", 0.1081575 
"31","65B","4", 0.0680777 
"31","65C","4", 0.0329611 
"31","65D","4", 0.1164789 
"31","65E","4", 0.0102179 
"31","66","4", 0.005483 
"31","67","4", 0.0068961 
"31","68A","4", 0.0273119 
"31","68B","4", 0.017071 
"31","68C","4", 0.0503202 
"31","69A","4", 0.010674 
"31","69B","4", 0.0098965 
"31","70A","4", 0.005016 
"31","70B","4", 0.0050436 
"31","71A","4", 0.002088 
"31","71B","4", 0.0057669 
"31","72A","4", 0.0100346 
"31","72B","4", 0.0099759 
"31","73A","4", 0.0047204 
"31","73B","4", 0.0040684 
"31","73C","4", 0.0084083 
"31","73D","4", 0.0084431 
"31","74","4", 0.0128645 
"31","75","4", 0.0197756 
"31","76","4", 0.0085753 
"31","77A","4", 0.0065571 
"31","77B","4", 0.0105965 
"31","78","4", 0.0102158 
"31","79","4", 0.0348372 
"31","80","4", 0 
"31","81","4", 0 
"31","82","4", 0 
"31","83","4", 0 
"31","84","4", 0 
"31","85","4", 0 
"32","01","4", 0.0196611 
"32","02","4", 0.0124017 
"32","03","4", 0.0078957 
"32","04","4", 0.0077651 
"32","05+06","4", 0.019206 
"32","07","4", 0.0168131 
"32","08","4", 0.003801 
"32","09+10","4", 0.0197827 
"32","11","4", 0.0264615 
"32","12","4", 0.0277099 
"32","13","4", 0.0244239 
"32","14","4", 0.0335688 
"32","15","4", 0.0109621 
"32","16","4", 0.0222943 
"32","17","4", 0.0317185 
"32","18","4", 0.0183325 
"32","19","4", 0.0319188 
"32","20+21","4", 0.0213014 
