4930,3370,7,0.0039105
4930,3391,7,0.0061804
4930,3399,7,0.0040267
4930,4200,7,0.0036886
4930,4810,7,0.0024650
4930,4820,7,0.0015625
4930,4830,7,0.0040428
4930,4840,7,0.0187113
4930,4850,7,0.0022743
4930,4860,7,0.0021534
4930,48A0,7,0.0017403
4930,4920,7,0.0260185
4930,4930,7,0.9984509
4930,4A00,7,0.0071937
4930,5111,7,0.0034599
4930,5112,7,0.0011360
4930,5120,7,0.0013233
4930,5131,7,0.0012611
4930,5132,7,0.0011523
4930,5133,7,0.0011349
4930,5141,7,0.0014610
4930,5142,7,0.0013290
4930,5230,7,0.0032612
4930,5240,7,0.0006090
4930,5250,7,0.0027607
4930,52A0,7,0.0034330
4930,5310,7,0.0006711
4930,5321,7,0.0024634
4930,5324,7,0.0007916
4930,532A,7,0.0011489
4930,5330,7,0.0001228
4930,5411,7,0.0006202
4930,5412,7,0.0016993
4930,5413,7,0.0011578
4930,5414,7,0.0028224
4930,5415,7,0.0011712
4930,5416,7,0.0010850
4930,5417,7,0.0013960
4930,5418,7,0.0025899
4930,5419,7,0.0012553
4930,5500,7,0.0006409
4930,5613,7,0.0021238
4930,5615,7,0.0066484
4930,561A,7,0.0019408
4930,5620,7,0.0019794
4930,6100,7,0.0011697
4930,6210,7,0.0012858
4930,6220,7,0.0021969
4930,6230,7,0.0015128
4930,6240,7,0.0024564
4930,7130,7,0.0020073
4930,71A0,7,0.0013972
4930,7210,7,0.0025897
4930,7220,7,0.0030000
4930,8111,7,0.0030461
4930,811A,7,0.0019524
4930,8120,7,0.0016379
4930,813A,7,0.0008039
4930,813B,7,0.0021013
4930,8140,7,0.0000000
4930,S001,7,0.0010802
4930,S002,7,0.0025271
4930,S003,7,0.0000000
4930,S004,7,0.0000000
4930,S005,7,0.0000000
4930,S006,7,0.0000000
4930,S007,7,0.0000000
4930,S008,7,0.0003394
4A00,1110,7,0.0036030
4A00,1120,7,0.0054457
4A00,1130,7,0.0040203
4A00,1140,7,0.0061643
4A00,1150,7,0.0037153
4A00,2110,7,0.0022893
4A00,2121,7,0.0047635
4A00,2122,7,0.0041165
4A00,2123,7,0.0072591
4A00,2130,7,0.0045396
4A00,2211,7,0.0035191
4A00,2212,7,0.0037320
4A00,2213,7,0.0070264
4A00,2301,7,0.0810136
4A00,2302,7,0.0350593
4A00,2303,7,0.0581812
4A00,3110,7,0.0071080
4A00,3121,7,0.0069004
4A00,3122,7,0.0031982
4A00,3130,7,0.0060414
4A00,3140,7,0.0048472
4A00,3150,7,0.0044578
4A00,3160,7,0.0048385
4A00,3210,7,0.0053121
4A00,3221,7,0.0053735
4A00,3222,7,0.0060511
4A00,3230,7,0.0040271
4A00,3240,7,0.0036909
4A00,3251,7,0.0056294
4A00,3252,7,0.0060465
4A00,3253,7,0.0062875
4A00,3254,7,0.0032987
4A00,3255,7,0.0052260
4A00,3256,7,0.0080889
4A00,3259,7,0.0055233
4A00,3260,7,0.0060821
4A00,3270,7,0.0060881
4A00,3315,7,0.0030110
4A00,331A,7,0.0042154
4A00,331B,7,0.0040797
4A00,3321,7,0.0038590
4A00,3322,7,0.0050702
4A00,3323,7,0.0032020
4A00,3324,7,0.0040041
4A00,332A,7,0.0028446
4A00,332B,7,0.0034099
4A00,3331,7,0.0035322
4A00,3332,7,0.0031738
4A00,3333,7,0.0040805
4A00,3334,7,0.0044917
4A00,3335,7,0.0027154
4A00,3336,7,0.0032718
4A00,3339,7,0.0038123
4A00,3341,7,0.0039723
4A00,3344,7,0.0025435
4A00,3345,7,0.0036667
4A00,3346,7,0.0054161
4A00,334A,7,0.0033045
4A00,3351,7,0.0091056
4A00,3352,7,0.0066755
4A00,3353,7,0.0042365
4A00,3359,7,0.0035873
4A00,3361,7,0.0049205
4A00,3364,7,0.0028114
4A00,336A,7,0.0044144
4A00,336B,7,0.0033238
4A00,3370,7,0.0064233
4A00,3391,7,0.0045749
4A00,3399,7,0.0058481
4A00,4200,7,0.0065977
4A00,4810,7,0.0040265
4A00,4820,7,0.0028875
4A00,4830,7,0.0052784
4A00,4840,7,0.0153828
4A00,4850,7,0.0084060
4A00,4860,7,0.0102797
4A00,48A0,7,0.0069905
4A00,4920,7,0.0056562
4A00,4930,7,0.0046465
4A00,4A00,7,1.0052434
4A00,5111,7,0.0036537
4A00,5112,7,0.0032895
4A00,5120,7,0.0043871
4A00,5131,7,0.0033353
4A00,5132,7,0.0022515
4A00,5133,7,0.0028372
4A00,5141,7,0.0044927
4A00,5142,7,0.0041696
4A00,5230,7,0.0034250
4A00,5240,7,0.0016586
4A00,5250,7,0.0034518
4A00,52A0,7,0.0026685
4A00,5310,7,0.0071732
4A00,5321,7,0.0136216
4A00,5324,7,0.0042047
4A00,532A,7,0.0060960
4A00,5330,7,0.0001228
4A00,5411,7,0.0045675
4A00,5412,7,0.0037633
4A00,5413,7,0.0037123
4A00,5414,7,0.0043440
4A00,5415,7,0.0035039
4A00,5416,7,0.0055120
4A00,5417,7,0.0049273
4A00,5418,7,0.0043514
4A00,5419,7,0.0046892
4A00,5500,7,0.0020591
4A00,5613,7,0.0006588
4A00,5615,7,0.0063156
4A00,561A,7,0.0245659
4A00,5620,7,0.0077856
4A00,6100,7,0.0052407
4A00,6210,7,0.0044009
4A00,6220,7,0.0066609
4A00,6230,7,0.0049021
4A00,6240,7,0.0062084
4A00,7130,7,0.0050643
4A00,71A0,7,0.0058591
4A00,7210,7,0.0067475
4A00,7220,7,0.0092263
4A00,8111,7,0.0235397
4A00,811A,7,0.0047583
4A00,8120,7,0.0065102
4A00,813A,7,0.0068128
4A00,813B,7,0.0105527
4A00,8140,7,0.0000000
4A00,S001,7,0.0020456
4A00,S002,7,0.0067039
4A00,S003,7,0.0000000
4A00,S004,7,0.0000000
4A00,S005,7,0.0000000
4A00,S006,7,0.0000000
4A00,S007,7,0.0000000
4A00,S008,7,0.0085242
5111,1110,7,0.0033235
5111,1120,7,0.0057859
5111,1130,7,0.0019518
5111,1140,7,0.0029530
5111,1150,7,0.0031971
5111,2110,7,0.0038144
5111,2121,7,0.0046604
5111,2122,7,0.0047092
5111,2123,7,0.0070566
5111,2130,7,0.0095278
5111,2211,7,0.0047740
5111,2212,7,0.0037455
5111,2213,7,0.0043647
5111,2301,7,0.0055086
5111,2302,7,0.0040566
5111,2303,7,0.0053518
5111,3110,7,0.0084296
5111,3121,7,0.0093389
5111,3122,7,0.0067393
5111,3130,7,0.0062439
5111,3140,7,0.0066766
5111,3150,7,0.0064902
5111,3160,7,0.0115210
5111,3210,7,0.0050211
5111,3221,7,0.0050131
5111,3222,7,0.0065605
5111,3230,7,0.0286353
5111,3240,7,0.0051485
5111,3251,7,0.0069588
5111,3252,7,0.0068113
5111,3253,7,0.0062955
5111,3254,7,0.0132669
5111,3255,7,0.0075940
5111,3256,7,0.0118022
5111,3259,7,0.0061303
5111,3260,7,0.0059523
5111,3270,7,0.0052916
5111,3315,7,0.0050544
5111,331A,7,0.0066710
5111,331B,7,0.0053139
5111,3321,7,0.0052620
5111,3322,7,0.0082032
5111,3323,7,0.0052986
5111,3324,7,0.0054013
5111,332A,7,0.0072712
5111,332B,7,0.0053476
5111,3331,7,0.0067120
5111,3332,7,0.0069209
5111,3333,7,0.0075157
5111,3334,7,0.0084349
5111,3335,7,0.0063973
5111,3336,7,0.0054935
5111,3339,7,0.0068507
5111,3341,7,0.0091865
5111,3344,7,0.0067676
5111,3345,7,0.0070870
5111,3346,7,0.0059992
5111,334A,7,0.0068876
5111,3351,7,0.0074082
5111,3352,7,0.0085575
5111,3353,7,0.0068445
5111,3359,7,0.0060138
5111,3361,7,0.0063108
5111,3364,7,0.0055212
5111,336A,7,0.0063196
5111,336B,7,0.0065211
5111,3370,7,0.0073100
5111,3391,7,0.0082197
5111,3399,7,0.0104418
5111,4200,7,0.0106321
5111,4810,7,0.0103433
5111,4820,7,0.0055045
5111,4830,7,0.0231810
5111,4840,7,0.0067015
5111,4850,7,0.0041962
5111,4860,7,0.0058168
5111,48A0,7,0.0122871
5111,4920,7,0.0051807
5111,4930,7,0.0062968
5111,4A00,7,0.0181817
5111,5111,7,1.0507204
5111,5112,7,0.0132502
5111,5120,7,0.0286182
5111,5131,7,0.0230434
5111,5132,7,0.0158325
5111,5133,7,0.0106284
5111,5141,7,0.0293252
5111,5142,7,0.0090264
5111,5230,7,0.0071647
5111,5240,7,0.0064100
5111,5250,7,0.0095462
5111,52A0,7,0.0058617
5111,5310,7,0.0037196
5111,5321,7,0.0080508
5111,5324,7,0.0099656
5111,532A,7,0.0074963
5111,5330,7,0.0001722
5111,5411,7,0.0106577
5111,5412,7,0.0072723
5111,5413,7,0.0043343
5111,5414,7,0.0069143
5111,5415,7,0.0061750
5111,5416,7,0.0141381
5111,5417,7,0.0125300
5111,5418,7,0.3055523
5111,5419,7,0.0136048
5111,5500,7,0.0281717
5111,5613,7,0.0023325
5111,5615,7,0.0209292
5111,561A,7,0.0080013
5111,5620,7,0.0055522
5111,6100,7,0.0185105
5111,6210,7,0.0075313
5111,6220,7,0.0072348
5111,6230,7,0.0045820
5111,6240,7,0.0192716
5111,7130,7,0.0124107
5111,71A0,7,0.0153911
5111,7210,7,0.0106243
5111,7220,7,0.0104229
5111,8111,7,0.0079777
5111,811A,7,0.0057667
5111,8120,7,0.0246469
5111,813A,7,0.0090634
5111,813B,7,0.0235158
5111,8140,7,0.0000000
5111,S001,7,0.0034007
5111,S002,7,0.0045983
5111,S003,7,0.0000000
5111,S004,7,0.0000000
5111,S005,7,0.0000000
5111,S006,7,0.0000000
5111,S007,7,0.0000000
5111,S008,7,0.0010645
5112,1110,7,0.0001396
5112,1120,7,0.0001909
5112,1130,7,0.0000918
5112,1140,7,0.0001176
5112,1150,7,0.0001405
5112,2110,7,0.0003144
5112,2121,7,0.0002108
5112,2122,7,0.0004016
5112,2123,7,0.0001704
5112,2130,7,0.0002753
5112,2211,7,0.0002731
5112,2212,7,0.0003764
5112,2213,7,0.0003296
5112,2301,7,0.0002479
5112,2302,7,0.0002368
5112,2303,7,0.0002593
5112,3110,7,0.0002219
5112,3121,7,0.0002427
5112,3122,7,0.0002914
5112,3130,7,0.0003375
5112,3140,7,0.0003094
5112,3150,7,0.0002917
5112,3160,7,0.0002897
5112,3210,7,0.0002592
5112,3221,7,0.0003056
5112,3222,7,0.0003148
5112,3230,7,0.0003927
5112,3240,7,0.0003784
5112,3251,7,0.0003693
5112,3252,7,0.0003708
5112,3253,7,0.0003245
5112,3254,7,0.0002837
5112,3255,7,0.0003333
5112,3256,7,0.0002755
5112,3259,7,0.0004368
5112,3260,7,0.0003720
5112,3270,7,0.0002634
5112,3315,7,0.0002755
5112,331A,7,0.0003383
5112,331B,7,0.0003551
5112,3321,7,0.0002880
5112,3322,7,0.0002692
5112,3323,7,0.0002638
5112,3324,7,0.0003205
5112,332A,7,0.0010749
5112,332B,7,0.0002952
5112,3331,7,0.0003651
5112,3332,7,0.0007143
5112,3333,7,0.0020341
5112,3334,7,0.0004881
5112,3335,7,0.0004009
5112,3336,7,0.0004169
5112,3339,7,0.0003699
5112,3341,7,0.0894055
5112,3344,7,0.0045955
5112,3345,7,0.0049671
5112,3346,7,0.0044772
5112,334A,7,0.0027123
5112,3351,7,0.0003517
5112,3352,7,0.0005534
5112,3353,7,0.0006059
5112,3359,7,0.0006309
5112,3361,7,0.0008121
5112,3364,7,0.0009532
5112,336A,7,0.0005009
5112,336B,7,0.0003766
5112,3370,7,0.0002730
5112,3391,7,0.0004473
5112,3399,7,0.0005120
5112,4200,7,0.0002861
5112,4810,7,0.0005980
5112,4820,7,0.0007984
5112,4830,7,0.0003891
5112,4840,7,0.0003871
5112,4850,7,0.0002794
5112,4860,7,0.0012022
5112,48A0,7,0.0007520
5112,4920,7,0.0001672
5112,4930,7,0.0001656
5112,4A00,7,0.0002410
5112,5111,7,0.0005320
5112,5112,7,1.0097588
5112,5120,7,0.0004697
5112,5131,7,0.0005172
5112,5132,7,0.0005992
5112,5133,7,0.0003250
5112,5141,7,0.0138210
5112,5142,7,0.0083976
5112,5230,7,0.0003975
5112,5240,7,0.0003499
5112,5250,7,0.0004340
5112,52A0,7,0.0004530
5112,5310,7,0.0001446
5112,5321,7,0.0003480
5112,5324,7,0.0001675
5112,532A,7,0.0001887
5112,5330,7,0.0000175
5112,5411,7,0.0001998
5112,5412,7,0.0003739
5112,5413,7,0.0003852
5112,5414,7,0.0007567
5112,5415,7,0.0253340
5112,5416,7,0.0003801
5112,5417,7,0.0004527
5112,5418,7,0.0004655
5112,5419,7,0.0001950
5112,5500,7,0.0004439
5112,5613,7,0.0000632
5112,5615,7,0.0005632
5112,561A,7,0.0002991
5112,5620,7,0.0003225
5112,6100,7,0.0112286
5112,6210,7,0.0002245
5112,6220,7,0.0005539
5112,6230,7,0.0001460
5112,6240,7,0.0001956
5112,7130,7,0.0001705
5112,71A0,7,0.0002998
5112,7210,7,0.0001769
5112,7220,7,0.0001693
5112,8111,7,0.0002840
5112,811A,7,0.0014310
5112,8120,7,0.0002050
5112,813A,7,0.0001726
5112,813B,7,0.0003382
5112,8140,7,0.0000000
5112,S001,7,0.0001376
5112,S002,7,0.0003550
5112,S003,7,0.0000000
5112,S004,7,0.0000000
5112,S005,7,0.0000000
5112,S006,7,0.0000000
5112,S007,7,0.0000000
5112,S008,7,0.0000401
5120,1110,7,0.0009041
5120,1120,7,0.0016637
5120,1130,7,0.0005474
5120,1140,7,0.0008500
5120,1150,7,0.0009093
5120,2110,7,0.0009751
5120,2121,7,0.0019068
5120,2122,7,0.0012947
5120,2123,7,0.0016252
5120,2130,7,0.0029065
5120,2211,7,0.0013452
5120,2212,7,0.0009862
5120,2213,7,0.0011786
5120,2301,7,0.0016869
5120,2302,7,0.0013402
5120,2303,7,0.0017020
5120,3110,7,0.0029570
5120,3121,7,0.0037932
5120,3122,7,0.0046935
5120,3130,7,0.0019952
5120,3140,7,0.0020926
5120,3150,7,0.0022311
5120,3160,7,0.0034814
5120,3210,7,0.0013978
5120,3221,7,0.0014241
5120,3222,7,0.0017937
5120,3230,7,0.0018509
5120,3240,7,0.0014805
5120,3251,7,0.0020203
5120,3252,7,0.0022583
5120,3253,7,0.0021459
5120,3254,7,0.0061824
5120,3255,7,0.0026190
5120,3256,7,0.0054009
5120,3259,7,0.0018227
5120,3260,7,0.0018413
5120,3270,7,0.0014300
5120,3315,7,0.0013773
5120,331A,7,0.0013542
5120,331B,7,0.0014731
5120,3321,7,0.0017148
5120,3322,7,0.0026933
5120,3323,7,0.0014788
5120,3324,7,0.0014188
5120,332A,7,0.0019399
5120,332B,7,0.0015574
5120,3331,7,0.0019895
5120,3332,7,0.0020888
5120,3333,7,0.0023361
5120,3334,7,0.0024381
5120,3335,7,0.0016748
5120,3336,7,0.0015431
5120,3339,7,0.0019385
5120,3341,7,0.0029520
5120,3344,7,0.0022295
5120,3345,7,0.0023768
5120,3346,7,0.0017109
5120,334A,7,0.0020749
5120,3351,7,0.0027407
5120,3352,7,0.0031593
5120,3353,7,0.0019916
5120,3359,7,0.0018197
5120,3361,7,0.0021026
5120,3364,7,0.0016252
5120,336A,7,0.0022004
5120,336B,7,0.0017821
5120,3370,7,0.0027589
5120,3391,7,0.0027438
5120,3399,7,0.0036792
5120,4200,7,0.0027230
5120,4810,7,0.0031301
5120,4820,7,0.0015084
5120,4830,7,0.0060418
5120,4840,7,0.0017002
5120,4850,7,0.0011072
5120,4860,7,0.0012358
5120,48A0,7,0.0033043
5120,4920,7,0.0017989
5120,4930,7,0.0014075
5120,4A00,7,0.0046633
5120,5111,7,0.0031692
5120,5112,7,0.0034790
5120,5120,7,1.3477410
5120,5131,7,0.3302935
5120,5132,7,0.1514120
5120,5133,7,0.0035638
5120,5141,7,0.0056033
5120,5142,7,0.0025161
5120,5230,7,0.0017630
5120,5240,7,0.0016659
5120,5250,7,0.0026684
5120,52A0,7,0.0013436
5120,5310,7,0.0010458
5120,5321,7,0.0021223
5120,5324,7,0.0030251
5120,532A,7,0.0101602
5120,5330,7,0.0000426
5120,5411,7,0.0013556
5120,5412,7,0.0025659
5120,5413,7,0.0013196
5120,5414,7,0.0039685
5120,5415,7,0.0015888
5120,5416,7,0.0016805
5120,5417,7,0.0012609
5120,5418,7,0.0794830
5120,5419,7,0.0052088
5120,5500,7,0.0071237
5120,5613,7,0.0006427
5120,5615,7,0.0052747
5120,561A,7,0.0020503
5120,5620,7,0.0015317
5120,6100,7,0.0190173
5120,6210,7,0.0013449
5120,6220,7,0.0016213
5120,6230,7,0.0067706
5120,6240,7,0.0132449
5120,7130,7,0.0045204
5120,71A0,7,0.0264761
5120,7210,7,0.0043465
5120,7220,7,0.0088314
5120,8111,7,0.0023590
5120,811A,7,0.0016585
5120,8120,7,0.0036158
5120,813A,7,0.0022204
5120,813B,7,0.0078664
5120,8140,7,0.0000000
5120,S001,7,0.0007062
5120,S002,7,0.0012408
5120,S003,7,0.0000000
5120,S004,7,0.0000000
5120,S005,7,0.0000000
5120,S006,7,0.0000000
5120,S007,7,0.0000000
5120,S008,7,0.0002874
5131,1110,7,0.0018296
5131,1120,7,0.0032539
5131,1130,7,0.0011048
5131,1140,7,0.0016987
5131,1150,7,0.0017148
5131,2110,7,0.0021776
5131,2121,7,0.0026879
5131,2122,7,0.0028021
5131,2123,7,0.0031981
5131,2130,7,0.0058696
5131,2211,7,0.0027818
5131,2212,7,0.0019972
5131,2213,7,0.0024319
5131,2301,7,0.0032629
5131,2302,7,0.0023489
5131,2303,7,0.0031982
5131,3110,7,0.0051915
5131,3121,7,0.0058497
5131,3122,7,0.0043797
5131,3130,7,0.0034799
5131,3140,7,0.0039548
5131,3150,7,0.0037500
5131,3160,7,0.0073862
5131,3210,7,0.0028044
5131,3221,7,0.0027897
5131,3222,7,0.0035686
5131,3230,7,0.0038090
5131,3240,7,0.0028897
5131,3251,7,0.0039455
5131,3252,7,0.0039261
5131,3253,7,0.0036169
5131,3254,7,0.0085752
5131,3255,7,0.0045622
5131,3256,7,0.0075897
5131,3259,7,0.0036057
5131,3260,7,0.0034952
5131,3270,7,0.0030881
5131,3315,7,0.0029738
5131,331A,7,0.0027994
5131,331B,7,0.0031100
5131,3321,7,0.0029411
5131,3322,7,0.0051406
5131,3323,7,0.0029982
5131,3324,7,0.0029446
5131,332A,7,0.0044841
5131,332B,7,0.0030929
5131,3331,7,0.0039333
5131,3332,7,0.0041591
5131,3333,7,0.0045405
5131,3334,7,0.0051246
5131,3335,7,0.0036926
5131,3336,7,0.0032178
5131,3339,7,0.0041481
5131,3341,7,0.0055348
5131,3344,7,0.0040685
5131,3345,7,0.0043088
5131,3346,7,0.0034553
5131,334A,7,0.0041506
5131,3351,7,0.0044934
5131,3352,7,0.0052542
5131,3353,7,0.0040493
5131,3359,7,0.0035244
5131,3361,7,0.0036544
5131,3364,7,0.0031595
5131,336A,7,0.0036213
5131,336B,7,0.0038237
5131,3370,7,0.0044696
5131,3391,7,0.0049281
5131,3399,7,0.0064960
5131,4200,7,0.0064762
5131,4810,7,0.0060557
5131,4820,7,0.0031215
5131,4830,7,0.0130490
5131,4840,7,0.0038440
5131,4850,7,0.0024216
5131,4860,7,0.0024111
5131,48A0,7,0.0065919
5131,4920,7,0.0030040
5131,4930,7,0.0032723
5131,4A00,7,0.0117757
5131,5111,7,0.0053495
5131,5112,7,0.0081007
5131,5120,7,0.1108565
5131,5131,7,1.1900393
5131,5132,7,0.0221789
5131,5133,7,0.0064707
5131,5141,7,0.0123920
5131,5142,7,0.0052664
5131,5230,7,0.0037072
5131,5240,7,0.0039862
5131,5250,7,0.0051755
5131,52A0,7,0.0027719
5131,5310,7,0.0021084
5131,5321,7,0.0041722
5131,5324,7,0.0062858
5131,532A,7,0.0048987
5131,5330,7,0.0000732
5131,5411,7,0.0028603
5131,5412,7,0.0029356
5131,5413,7,0.0017881
5131,5414,7,0.0039252
5131,5415,7,0.0030417
5131,5416,7,0.0025097
5131,5417,7,0.0025282
5131,5418,7,0.2090373
5131,5419,7,0.0052715
5131,5500,7,0.0184140
5131,5613,7,0.0014379
5131,5615,7,0.0126211
5131,561A,7,0.0040143
5131,5620,7,0.0033491
5131,6100,7,0.0061893
5131,6210,7,0.0026787
5131,6220,7,0.0027071
5131,6230,7,0.0025397
5131,6240,7,0.0041837
5131,7130,7,0.0071216
5131,71A0,7,0.0100756
5131,7210,7,0.0055062
5131,7220,7,0.0068837
5131,8111,7,0.0047951
5131,811A,7,0.0035141
5131,8120,7,0.0056836
5131,813A,7,0.0026737
5131,813B,7,0.0082256
5131,8140,7,0.0000000
5131,S001,7,0.0010680
5131,S002,7,0.0025808
5131,S003,7,0.0000000
5131,S004,7,0.0000000
5131,S005,7,0.0000000
5131,S006,7,0.0000000
5131,S007,7,0.0000000
5131,S008,7,0.0005300
5132,1110,7,0.0003685
5132,1120,7,0.0006384
5132,1130,7,0.0002247
5132,1140,7,0.0003356
5132,1150,7,0.0003442
5132,2110,7,0.0004136
5132,2121,7,0.0005625
5132,2122,7,0.0005431
5132,2123,7,0.0006243
5132,2130,7,0.0011322
5132,2211,7,0.0005256
5132,2212,7,0.0003904
5132,2213,7,0.0005023
5132,2301,7,0.0006582
5132,2302,7,0.0004966
5132,2303,7,0.0006442
5132,3110,7,0.0009657
5132,3121,7,0.0010560
5132,3122,7,0.0007648
5132,3130,7,0.0009143
5132,3140,7,0.0008313
5132,3150,7,0.0007900
5132,3160,7,0.0013596
5132,3210,7,0.0005552
5132,3221,7,0.0005474
5132,3222,7,0.0006945
5132,3230,7,0.0007399
5132,3240,7,0.0005586
5132,3251,7,0.0007543
5132,3252,7,0.0007606
5132,3253,7,0.0006877
5132,3254,7,0.0015093
5132,3255,7,0.0008626
5132,3256,7,0.0013471
5132,3259,7,0.0006979
5132,3260,7,0.0006797
5132,3270,7,0.0006009
5132,3315,7,0.0005793
5132,331A,7,0.0005550
5132,331B,7,0.0006154
5132,3321,7,0.0005794
5132,3322,7,0.0009522
5132,3323,7,0.0005872
5132,3324,7,0.0005846
5132,332A,7,0.0008286
5132,332B,7,0.0006011
5132,3331,7,0.0008373
5132,3332,7,0.0008028
5132,3333,7,0.0008625
5132,3334,7,0.0009890
5132,3335,7,0.0007306
5132,3336,7,0.0006333
5132,3339,7,0.0007978
5132,3341,7,0.0010554
5132,3344,7,0.0007748
5132,3345,7,0.0008243
5132,3346,7,0.0006665
5132,334A,7,0.0007992
5132,3351,7,0.0008462
5132,3352,7,0.0009797
5132,3353,7,0.0007807
5132,3359,7,0.0006830
5132,3361,7,0.0007255
5132,3364,7,0.0006221
5132,336A,7,0.0007387
5132,336B,7,0.0007342
5132,3370,7,0.0008466
5132,3391,7,0.0009301
5132,3399,7,0.0012118
5132,4200,7,0.0012637
5132,4810,7,0.0012582
5132,4820,7,0.0005984
5132,4830,7,0.0023362
5132,4840,7,0.0007898
5132,4850,7,0.0004817
5132,4860,7,0.0005166
5132,48A0,7,0.0013466
5132,4920,7,0.0006408
5132,4930,7,0.0006388
5132,4A00,7,0.0021293
5132,5111,7,0.0010080
5132,5112,7,0.0015211
5132,5120,7,0.0036154
5132,5131,7,0.0184380
5132,5132,7,1.2075842
5132,5133,7,0.0068699
5132,5141,7,0.0042435
5132,5142,7,0.0011113
5132,5230,7,0.0007144
5132,5240,7,0.0008130
5132,5250,7,0.0009777
5132,52A0,7,0.0005422
5132,5310,7,0.0004383
5132,5321,7,0.0007912
5132,5324,7,0.0011770
5132,532A,7,0.0008515
5132,5330,7,0.0000144
5132,5411,7,0.0006242
5132,5412,7,0.0006088
5132,5413,7,0.0004011
5132,5414,7,0.0007805
5132,5415,7,0.0006980
5132,5416,7,0.0005514
5132,5417,7,0.0005202
5132,5418,7,0.0358747
5132,5419,7,0.0010041
5132,5500,7,0.0033154
5132,5613,7,0.0002786
5132,5615,7,0.0023165
5132,561A,7,0.0008015
5132,5620,7,0.0006943
5132,6100,7,0.0009629
5132,6210,7,0.0006826
5132,6220,7,0.0019459
5132,6230,7,0.0017735
5132,6240,7,0.0017338
5132,7130,7,0.0017838
5132,71A0,7,0.0035148
5132,7210,7,0.0024900
5132,7220,7,0.0023260
5132,8111,7,0.0009242
5132,811A,7,0.0007141
5132,8120,7,0.0010819
5132,813A,7,0.0005137
5132,813B,7,0.0015570
5132,8140,7,0.0000000
5132,S001,7,0.0002255
5132,S002,7,0.0005286
5132,S003,7,0.0000000
5132,S004,7,0.0000000
5132,S005,7,0.0000000
5132,S006,7,0.0000000
5132,S007,7,0.0000000
5132,S008,7,0.0001042
5133,1110,7,0.0093533
5133,1120,7,0.0143292
5133,1130,7,0.0058871
5133,1140,7,0.0060769
5133,1150,7,0.0074066
5133,2110,7,0.0074928
5133,2121,7,0.0091025
5133,2122,7,0.0100209
5133,2123,7,0.0096934
5133,2130,7,0.0174516
5133,2211,7,0.0069724
5133,2212,7,0.0079797
5133,2213,7,0.0134173
5133,2301,7,0.0179963
5133,2302,7,0.0175216
5133,2303,7,0.0172186
5133,3110,7,0.0142416
5133,3121,7,0.0116172
5133,3122,7,0.0086934
5133,3130,7,0.0133799
5133,3140,7,0.0134569
5133,3150,7,0.0125216
5133,3160,7,0.0147674
5133,3210,7,0.0117760
5133,3221,7,0.0109135
5133,3222,7,0.0133011
5133,3230,7,0.0148595
5133,3240,7,0.0105593
5133,3251,7,0.0133720
5133,3252,7,0.0133170
5133,3253,7,0.0120502
5133,3254,7,0.0134831
5133,3255,7,0.0146809
5133,3256,7,0.0130979
5133,3259,7,0.0133287
5133,3260,7,0.0128469
5133,3270,7,0.0118454
5133,3315,7,0.0112014
5133,331A,7,0.0113387
5133,331B,7,0.0124204
5133,3321,7,0.0128159
5133,3322,7,0.0131821
5133,3323,7,0.0122244
5133,3324,7,0.0123770
5133,332A,7,0.0101914
5133,332B,7,0.0121265
5133,3331,7,0.0304385
5133,3332,7,0.0158549
5133,3333,7,0.0149471
5133,3334,7,0.0196710
5133,3335,7,0.0174226
5133,3336,7,0.0135886
5133,3339,7,0.0148122
5133,3341,7,0.0188758
5133,3344,7,0.0144945
5133,3345,7,0.0161187
5133,3346,7,0.0125749
5133,334A,7,0.0158330
5133,3351,7,0.0141746
5133,3352,7,0.0148778
5133,3353,7,0.0147709
5133,3359,7,0.0131351
5133,3361,7,0.0168240
5133,3364,7,0.0136464
5133,336A,7,0.0210364
5133,336B,7,0.0130851
5133,3370,7,0.0128903
5133,3391,7,0.0151007
5133,3399,7,0.0186451
5133,4200,7,0.0188028
5133,4810,7,0.0334258
5133,4820,7,0.0114585
5133,4830,7,0.0219594
5133,4840,7,0.0253306
5133,4850,7,0.0116051
5133,4860,7,0.0190553
5133,48A0,7,0.0442544
5133,4920,7,0.0227570
5133,4930,7,0.0150627
5133,4A00,7,0.0196833
5133,5111,7,0.0173190
5133,5112,7,0.0263348
5133,5120,7,0.0251502
5133,5131,7,0.0750113
5133,5132,7,0.0718638
5133,5133,7,1.1929925
5133,5141,7,0.2228477
5133,5142,7,0.0412387
5133,5230,7,0.0128860
5133,5240,7,0.0258967
5133,5250,7,0.0156942
5133,52A0,7,0.0097716
5133,5310,7,0.0128626
5133,5321,7,0.0130538
5133,5324,7,0.0175978
5133,532A,7,0.0185446
