   15    24 5    .0003107
   15    25 5    .0001418
   15   26A 5    .0000435
   15   26B 5    .0000585
   15   27A 5    .0000384
   15   27B 5    .0000104
   15    28 5    .0000183
   15   29A 5    .0000059
   15   29B 5    .0000128
   15    30 5    .0000112
   15    31 5    .0000025
   15    32 5    .0000126
   15 33+34 5    .0000080
   15    35 5    .0000115
   15    36 5    .0000081
   15    37 5    .0000040
   15    38 5    .0000038
   15    39 5    .0000061
   15    40 5    .0000037
   15    41 5    .0000037
   15    42 5    .0000048
   15    43 5    .0000029
   15 44+45 5    .0000034
   15    46 5    .0000033
   15    47 5    .0000033
   15    48 5    .0000034
   15    49 5    .0000033
   15    50 5    .0000026
   15    51 5    .0000033
   15    52 5    .0000042
   15    53 5    .0000055
   15    54 5    .0000079
   15    55 5    .0000055
   15    56 5    .0000043
   15    57 5    .0000036
   15    58 5    .0000063
   15   59A 5    .0000051
   15   59B 5    .0000039
   15    60 5    .0000026
   15    61 5    .0000030
   15    62 5    .0000046
   15    63 5    .0000235
   15    64 5    .0000867
   15   65A 5    .0000020
   15   65B 5    .0000018
   15   65C 5    .0000027
   15   65D 5    .0000026
   15   65E 5    .0000029
   15    66 5    .0000018
   15    67 5    .0000026
   15   68A 5    .0000012
   15   68B 5    .0000011
   15   68C 5    .0000041
   15   69A 5    .0000048
   15   69B 5    .0000047
   15   70A 5    .0000039
   15   70B 5    .0000026
   15   71A 5    .0000004
   15   71B 5    .0000019
   15   72A 5    .0000053
   15   72B 5    .0000069
   15   73A 5    .0000057
   15   73B 5    .0000035
   15   73C 5    .0000041
   15   73D 5    .0000286
   15    74 5    .0000057
   15    75 5    .0000030
   15    76 5    .0000041
   15   77A 5    .0000043
   15   77B 5    .0000098
   15    78 5    .0000015
   15    79 5    .0000032
   15    80 5    .0000000
   15    81 5    .0000000
   15    82 5    .0000000
   15    83 5    .0000000
   15    84 5    .0000000
   15    85 5    .0000000
   16     1 5    .0019279
   16     2 5    .0023403
   16     3 5    .0054410
   16     4 5    .0044840
   16   5+6 5    .0011965
   16     7 5    .0019979
   16     8 5    .0003784
   16  9+10 5    .0012811
   16    11 5    .0028414
   16    12 5    .0028952
   16    13 5    .0018722
   16    14 5    .0022691
   16    15 5    .0011644
   16    16 5   1.3460541
   16    17 5    .3425751
   16    18 5    .3551831
   16    19 5    .4571788
   16 20+21 5    .0036398
   16 22+23 5    .0577678
   16    24 5    .0184712
   16    25 5    .0100396
   16   26A 5    .0032420
   16   26B 5    .0065481
   16   27A 5    .0023190
   16   27B 5    .0017267
   16    28 5    .0506420
   16   29A 5    .0014137
   16   29B 5    .0039331
   16    30 5    .0069898
   16    31 5    .0008997
   16    32 5    .0280454
   16 33+34 5    .0587969
   16    35 5    .0018194
   16    36 5    .0053305
   16    37 5    .0011946
   16    38 5    .0037876
   16    39 5    .0020921
   16    40 5    .0016747
   16    41 5    .0029312
   16    42 5    .0023669
   16    43 5    .0015403
   16 44+45 5    .0018682
   16    46 5    .0015929
   16    47 5    .0017970
   16    48 5    .0015844
   16    49 5    .0035198
   16    50 5    .0014118
   16    51 5    .0017826
   16    52 5    .0022495
   16    53 5    .0022015
   16    54 5    .0069740
   16    55 5    .0037769
   16    56 5    .0029976
   16    57 5    .0026225
   16    58 5    .0031715
   16   59A 5    .0186853
   16   59B 5    .0042796
   16    60 5    .0047634
   16    61 5    .0083837
   16    62 5    .0084281
   16    63 5    .0034640
   16    64 5    .0213841
   16   65A 5    .0012615
   16   65B 5    .0009651
   16   65C 5    .0052670
   16   65D 5    .0011704
   16   65E 5    .0030640
   16    66 5    .0008499
   16    67 5    .0017831
   16   68A 5    .0007074
   16   68B 5    .0003739
   16   68C 5    .0017814
   16   69A 5    .0010963
   16   69B 5    .0007768
   16   70A 5    .0009811
   16   70B 5    .0006145
   16   71A 5    .0002421
   16   71B 5    .0005737
   16   72A 5    .0099305
   16   72B 5    .0108606
   16   73A 5    .0013504
   16   73B 5    .0008818
   16   73C 5    .0011806
   16   73D 5    .0029523
   16    74 5    .0013310
   16    75 5    .0019592
   16    76 5    .0040278
   16   77A 5    .0028977
   16   77B 5    .0028665
   16    78 5    .0021065
   16    79 5    .0015702
   16    80 5    .0000000
   16    81 5    .0000000
   16    82 5    .0000000
   16    83 5    .0000000
   16    84 5    .0000000
   16    85 5    .0000000
   17     1 5    .0014648
   17     2 5    .0012176
   17     3 5    .0090067
   17     4 5    .0056463
   17   5+6 5    .0006172
   17     7 5    .0005483
   17     8 5    .0002505
   17  9+10 5    .0005165
   17    11 5    .0036004
   17    12 5    .0036706
   17    13 5    .0008057
   17    14 5    .0012050
   17    15 5    .0004698
   17    16 5    .0261386
   17    17 5    .9798072
   17    18 5    .0100668
   17    19 5    .0786785
   17 20+21 5    .0042699
   17 22+23 5    .0280115
   17    24 5    .0071595
   17    25 5    .0035835
   17   26A 5    .0013497
   17   26B 5    .0025966
   17   27A 5    .0009902
   17   27B 5    .0008625
   17    28 5    .0041896
   17   29A 5    .0006615
   17   29B 5    .0019664
   17    30 5    .0009014
   17    31 5    .0007003
   17    32 5    .0137584
   17 33+34 5    .0285879
   17    35 5    .0007639
   17    36 5    .0006656
   17    37 5    .0006017
   17    38 5    .0008312
   17    39 5    .0006382
   17    40 5    .0007280
   17    41 5    .0008556
   17    42 5    .0012230
   17    43 5    .0007614
   17 44+45 5    .0010409
   17    46 5    .0010025
   17    47 5    .0006313
   17    48 5    .0008914
   17    49 5    .0062720
   17    50 5    .0013498
   17    51 5    .0007809
   17    52 5    .0010434
   17    53 5    .0009667
   17    54 5    .0015372
   17    55 5    .0009203
   17    56 5    .0012856
   17    57 5    .0011124
   17    58 5    .0016884
   17   59A 5    .0070492
   17   59B 5    .0029644
   17    60 5    .0022885
   17    61 5    .0068287
   17    62 5    .0061393
   17    63 5    .0021088
   17    64 5    .0034200
   17   65A 5    .0009160
   17   65B 5    .0004777
   17   65C 5    .0038058
   17   65D 5    .0004640
   17   65E 5    .0007843
   17    66 5    .0004099
   17    67 5    .0004712
   17   68A 5    .0005073
   17   68B 5    .0002572
   17   68C 5    .0012653
   17   69A 5    .0005085
   17   69B 5    .0003825
   17   70A 5    .0003554
   17   70B 5    .0002372
   17   71A 5    .0002578
   17   71B 5    .0004069
   17   72A 5    .0020102
   17   72B 5    .0017928
   17   73A 5    .0006054
   17   73B 5    .0003333
   17   73C 5    .0005045
   17   73D 5    .0010859
   17    74 5    .0007907
   17    75 5    .0008463
   17    76 5    .0008302
   17   77A 5    .0009588
   17   77B 5    .0009267
   17    78 5    .0005224
   17    79 5    .0013271
   17    80 5    .0000000
   17    81 5    .0000000
   17    82 5    .0000000
   17    83 5    .0000000
   17    84 5    .0000000
   17    85 5    .0000000
   18     1 5    .0002375
   18     2 5    .0001856
   18     3 5    .0003067
   18     4 5    .0003992
   18   5+6 5    .0002895
   18     7 5    .0005883
   18     8 5    .0001461
   18  9+10 5    .0005200
   18    11 5    .0004836
   18    12 5    .0004943
   18    13 5    .0007226
   18    14 5    .0002714
   18    15 5    .0001984
   18    16 5    .0065439
   18    17 5    .0027648
   18    18 5   1.2239531
   18    19 5    .0240531
   18 20+21 5    .0005549
   18 22+23 5    .0010122
   18    24 5    .0005289
   18    25 5    .0003997
   18   26A 5    .0002537
   18   26B 5    .0003607
   18   27A 5    .0002120
   18   27B 5    .0002939
   18    28 5    .0004044
   18   29A 5    .0001695
   18   29B 5    .0002598
   18    30 5    .0002042
   18    31 5    .0002140
   18    32 5    .0007737
   18 33+34 5    .0084521
   18    35 5    .0004199
   18    36 5    .0004419
   18    37 5    .0004264
   18    38 5    .0003590
   18    39 5    .0003785
   18    40 5    .0003110
   18    41 5    .0004257
   18    42 5    .0005420
   18    43 5    .0004382
   18 44+45 5    .0004164
   18    46 5    .0003101
   18    47 5    .0003388
   18    48 5    .0002824
   18    49 5    .0004042
   18    50 5    .0002626
   18    51 5    .0002996
   18    52 5    .0003413
   18    53 5    .0003540
   18    54 5    .0004363
   18    55 5    .0003308
   18    56 5    .0005721
   18    57 5    .0005401
   18    58 5    .0004672
   18   59A 5    .0011367
   18   59B 5    .0004225
   18    60 5    .0004118
   18    61 5    .0005962
   18    62 5    .0007886
   18    63 5    .0002660
   18    64 5    .0020647
   18   65A 5    .0006013
   18   65B 5    .0002913
   18   65C 5    .0056434
   18   65D 5    .0004559
   18   65E 5    .0003297
   18    66 5    .0008408
   18    67 5    .0011535
   18   68A 5    .0002308
   18   68B 5    .0001527
   18   68C 5    .0007493
   18   69A 5    .0004099
   18   69B 5    .0002440
   18   70A 5    .0001918
   18   70B 5    .0001523
   18   71A 5    .0000436
   18   71B 5    .0001436
   18   72A 5    .0035306
   18   72B 5    .0069044
   18   73A 5    .0001926
   18   73B 5    .0002712
   18   73C 5    .0006681
   18   73D 5    .0005179
   18    74 5    .0001990
   18    75 5    .0018935
   18    76 5    .0029810
   18   77A 5    .0016096
   18   77B 5    .0022342
   18    78 5    .0002038
   18    79 5    .0010142
   18    80 5    .0000000
   18    81 5    .0000000
   18    82 5    .0000000
   18    83 5    .0000000
   18    84 5    .0000000
   18    85 5    .0000000
   19     1 5    .0009515
   19     2 5    .0014232
   19     3 5    .0038524
   19     4 5    .0035669
   19   5+6 5    .0002466
   19     7 5    .0001933
   19     8 5    .0001113
   19  9+10 5    .0002807
   19    11 5    .0006624
   19    12 5    .0006748
   19    13 5    .0005226
   19    14 5    .0007897
   19    15 5    .0002152
   19    16 5    .0031941
   19    17 5    .0042356
   19    18 5    .0280131
   19    19 5    .9032343
   19 20+21 5    .0012292
   19 22+23 5    .0025946
   19    24 5    .0005964
   19    25 5    .0004508
   19   26A 5    .0002916
   19   26B 5    .0004478
   19   27A 5    .0005048
   19   27B 5    .0004027
   19    28 5    .0003965
   19   29A 5    .0001849
   19   29B 5    .0004013
   19    30 5    .0002642
   19    31 5    .0003828
   19    32 5    .0008380
   19 33+34 5    .0022440
   19    35 5    .0003021
   19    36 5    .0003251
   19    37 5    .0002981
   19    38 5    .0002995
   19    39 5    .0003491
   19    40 5    .0005442
   19    41 5    .0034947
   19    42 5    .0008722
   19    43 5    .0003663
   19 44+45 5    .0003841
   19    46 5    .0005403
   19    47 5    .0010248
   19    48 5    .0002722
   19    49 5    .0006125
   19    50 5    .0002443
   19    51 5    .0003355
   19    52 5    .0003907
   19    53 5    .0003802
   19    54 5    .0004532
   19    55 5    .0004150
   19    56 5    .0003145
   19    57 5    .0003282
   19    58 5    .0004025
   19   59A 5    .0247036
   19   59B 5    .0023272
   19    60 5    .0025188
   19    61 5    .0078847
   19    62 5    .0003661
   19    63 5    .0002642
   19    64 5    .0054136
   19   65A 5    .0005224
   19   65B 5    .0004725
   19   65C 5    .0039085
   19   65D 5    .0007530
   19   65E 5    .0048818
   19    66 5    .0001799
   19    67 5    .0007206
   19   68A 5    .0001788
   19   68B 5    .0001364
   19   68C 5    .0004889
   19   69A 5    .0006056
   19   69B 5    .0002834
   19   70A 5    .0007385
   19   70B 5    .0003478
   19   71A 5    .0000885
   19   71B 5    .0002189
   19   72A 5    .0120987
   19   72B 5    .0055139
   19   73A 5    .0002114
   19   73B 5    .0004039
   19   73C 5    .0003086
   19   73D 5    .0005442
   19    74 5    .0004318
   19    75 5    .0006018
   19    76 5    .0016890
   19   77A 5    .0023333
   19   77B 5    .0008507
   19    78 5    .0022310
   19    79 5    .0004400
   19    80 5    .0000000
   19    81 5    .0000000
   19    82 5    .0000000
   19    83 5    .0000000
   19    84 5    .0000000
   19    85 5    .0000000
20+21     1 5    .0070280
20+21     2 5    .0082240
20+21     3 5    .0037083
20+21     4 5    .0051279
20+21   5+6 5    .0123390
20+21     7 5    .0067367
20+21     8 5    .0037519
20+21  9+10 5    .0038631
20+21    11 5    .0789777
20+21    12 5    .0806364
20+21    13 5    .0046014
20+21    14 5    .0076988
20+21    15 5    .0047866
20+21    16 5    .0049967
20+21    17 5    .0068013
20+21    18 5    .0036606
20+21    19 5    .0094369
20+21 20+21 5   1.3946340
20+21 22+23 5    .1319047
20+21    24 5    .1020218
20+21    25 5    .0480332
20+21   26A 5    .0153900
20+21   26B 5    .0203588
20+21   27A 5    .0060591
20+21   27B 5    .0055705
20+21    28 5    .0057954
20+21   29A 5    .0033288
20+21   29B 5    .0057820
20+21    30 5    .0038284
20+21    31 5    .0048478
20+21    32 5    .0100397
20+21 33+34 5    .0092243
20+21    35 5    .0325912
20+21    36 5    .0095750
20+21    37 5    .0089967
20+21    38 5    .0103788
20+21    39 5    .0087091
20+21    40 5    .0127703
20+21    41 5    .0070963
20+21    42 5    .0114082
20+21    43 5    .0049191
20+21 44+45 5    .0075683
20+21    46 5    .0073584
20+21    47 5    .0056850
20+21    48 5    .0067480
20+21    49 5    .0059458
20+21    50 5    .0043655
20+21    51 5    .0040085
20+21    52 5    .0118689
20+21    53 5    .0068013
20+21    54 5    .0153082
20+21    55 5    .0084988
20+21    56 5    .0062305
20+21    57 5    .0044703
20+21    58 5    .0053575
20+21   59A 5    .0089689
20+21   59B 5    .0096022
20+21    60 5    .0042034
20+21    61 5    .0342293
20+21    62 5    .0068673
20+21    63 5    .0095173
20+21    64 5    .0351467
20+21   65A 5    .0115280
20+21   65B 5    .0025846
20+21   65C 5    .0041383
20+21   65D 5    .0035750
20+21   65E 5    .0055837
20+21    66 5    .0055873
20+21    67 5    .0048922
20+21   68A 5    .0071921
20+21   68B 5    .0040909
20+21   68C 5    .0248560
20+21   69A 5    .0075329
20+21   69B 5    .0040021
20+21   70A 5    .0030026
20+21   70B 5    .0021599
20+21   71A 5    .0043615
20+21   71B 5    .0064639
20+21   72A 5    .0069695
20+21   72B 5    .0056156
20+21   73A 5    .0035986
20+21   73B 5    .0027617
20+21   73C 5    .0033136
20+21   73D 5    .0123693
20+21    74 5    .0048918
20+21    75 5    .0043904
20+21    76 5    .0089049
20+21   77A 5    .0035143
20+21   77B 5    .0105942
20+21    78 5    .0015944
20+21    79 5    .0256673
20+21    80 5    .0000000
20+21    81 5    .0000000
20+21    82 5    .0000000
20+21    83 5    .0000000
20+21    84 5    .0000000
20+21    85 5    .0000000
22+23     1 5    .0001605
22+23     2 5    .0001292
22+23     3 5    .0001775
22+23     4 5    .0001462
22+23   5+6 5    .0002214
22+23     7 5    .0001546
22+23     8 5    .0001311
22+23  9+10 5    .0001546
22+23    11 5    .0025609
22+23    12 5    .0026087
22+23    13 5    .0006802
22+23    14 5    .0002481
22+23    15 5    .0000747
22+23    16 5    .0002049
22+23    17 5    .0002894
22+23    18 5    .0001711
22+23    19 5    .0020609
22+23 20+21 5    .0042302
22+23 22+23 5    .9865335
22+23    24 5    .0005981
22+23    25 5    .0003768
22+23   26A 5    .0001403
22+23   26B 5    .0002163
22+23   27A 5    .0001626
22+23   27B 5    .0001746
22+23    28 5    .0001674
22+23   29A 5    .0001382
22+23   29B 5    .0002182
22+23    30 5    .0001421
22+23    31 5    .0001562
22+23    32 5    .0011058
22+23 33+34 5    .0006572
22+23    35 5    .0059849
22+23    36 5    .0002056
22+23    37 5    .0009290
22+23    38 5    .0002429
22+23    39 5    .0008676
22+23    40 5    .0021034
22+23    41 5    .0007227
22+23    42 5    .0018857
22+23    43 5    .0003562
22+23 44+45 5    .0005328
22+23    46 5    .0019630
22+23    47 5    .0003396
22+23    48 5    .0004066
22+23    49 5    .0002578
22+23    50 5    .0003509
22+23    51 5    .0005491
22+23    52 5    .0010212
22+23    53 5    .0005576
22+23    54 5    .0054389
22+23    55 5    .0012572
22+23    56 5    .0109502
22+23    57 5    .0010235
22+23    58 5    .0004953
22+23   59A 5    .0130079
22+23   59B 5    .0011593
22+23    60 5    .0007912
22+23    61 5    .0034775
22+23    62 5    .0016539
22+23    63 5    .0003187
22+23    64 5    .0015126
22+23   65A 5    .0004507
22+23   65B 5    .0001026
22+23   65C 5    .0002243
22+23   65D 5    .0001381
22+23   65E 5    .0001478
22+23    66 5    .0003786
22+23    67 5    .0002100
22+23   68A 5    .0002336
22+23   68B 5    .0001396
22+23   68C 5    .0006687
22+23   69A 5    .0001116
22+23   69B 5    .0001138
22+23   70A 5    .0000958
22+23   70B 5    .0000691
22+23   71A 5    .0001420
22+23   71B 5    .0002086
22+23   72A 5    .0003146
22+23   72B 5    .0002877
22+23   73A 5    .0001677
22+23   73B 5    .0001068
